Timestamp,Latitude,Longitude
2024-03-09 18:16:53.242114,48.26871631481138,14.306786385089715
2024-03-09 19:16:53.242114,48.25927513652754,14.299602448677156
2024-03-09 20:16:53.242114,48.265363336271854,14.300040875963301
2024-03-09 21:16:53.242114,48.26578953717479,14.300350188940804
2024-03-09 22:16:53.242114,48.27557206668207,14.302847538401528
2024-03-09 23:16:53.242114,48.27712147543988,14.303519174085542
2024-03-10 00:16:53.242114,48.26710914972299,14.302053704312137
2024-03-10 01:16:53.242114,48.273711133908144,14.305127402822498
2024-03-10 02:16:53.242114,48.29952473606193,14.300460694499119
2024-03-10 03:16:53.242114,48.2709802640606,14.296597088592257
2024-03-10 04:16:53.242114,48.27591520328028,14.285203955301318
2024-03-10 05:16:53.242114,48.28538618863027,14.273776399436802
2024-03-10 06:16:53.242114,48.28401185198242,14.292551946897888
2024-03-10 07:16:53.242114,48.27625398894996,14.306512156822018
2024-03-10 08:16:53.242114,48.271212491190816,14.303562385169348
2024-03-10 09:16:53.242114,48.282219403477754,14.28430517053899
2024-03-10 10:16:53.242114,48.267768736846875,14.296526166233772
2024-03-10 11:16:53.242114,48.261932118094755,14.266536091706756
2024-03-10 12:16:53.242114,48.285291952080726,14.285512753858846
2024-03-10 13:16:53.242114,48.2719373654712,14.299533930908199
2024-03-10 14:16:53.242114,48.29237807553085,14.28690043405073
2024-03-10 15:16:53.242114,48.264923150669816,14.29569610829172
2024-03-10 16:16:53.242114,48.26091199207803,14.304803457087242
2024-03-10 17:16:53.242114,48.281896033813645,14.320167785980853
2024-03-10 18:16:53.242114,48.28191812534433,14.30645874855717
2024-03-10 19:16:53.242114,48.26998742187801,14.292274798236802
2024-03-10 20:16:53.242114,48.28758956729101,14.290456714748819
2024-03-10 21:16:53.242114,48.28138269359529,14.296737850155576
2024-03-10 22:16:53.242114,48.27985798097952,14.299897181628225
2024-03-10 23:16:53.242114,48.279435563771756,14.29352600454761
2024-03-11 00:16:53.242114,48.27950565191784,14.318202323765858
2024-03-11 01:16:53.242114,48.27604452917906,14.304009125859293
2024-03-11 02:16:53.242114,48.27058066160121,14.301739700420445
2024-03-11 03:16:53.242114,48.27293347991194,14.296186542368323
2024-03-11 04:16:53.242114,48.25838853472566,14.295553165833512
2024-03-11 05:16:53.242114,48.261765839826204,14.287397020083034
2024-03-11 06:16:53.242114,48.26807324095235,14.293934754546985
2024-03-11 07:16:53.242114,48.27659497842806,14.295011431645616
2024-03-11 08:16:53.242114,48.26318156462532,14.280761924664166
2024-03-11 09:16:53.242114,48.25815256541563,14.298974840946343
2024-03-11 10:16:53.242114,48.27119013060723,14.3029136077355
2024-03-11 11:16:53.242114,48.274991356009494,14.303676979194037
2024-03-11 12:16:53.242114,48.26537732359656,14.283002040763911
2024-03-11 13:16:53.242114,48.27454774972557,14.296566928403347
2024-03-11 14:16:53.242114,48.27963952420666,14.295445005855317
2024-03-11 15:16:53.242114,48.2740928163115,14.288198754964638
2024-03-11 16:16:53.242114,48.280336210440865,14.295855786116574
2024-03-11 17:16:53.242114,48.280048658406486,14.323791118221026
2024-03-11 18:16:53.242114,48.27351351262078,14.29800587820584
2024-03-11 19:16:53.242114,48.280259197757495,14.29794051502497
2024-03-11 20:16:53.242114,48.26598702700675,14.299228849885314
2024-03-11 21:16:53.242114,48.270511156909166,14.282586548315443
2024-03-11 22:16:53.242114,48.26809868626734,14.303073745137844
2024-03-11 23:16:53.242114,48.28447590445502,14.295695033067922
2024-03-12 00:16:53.242114,48.27348796483651,14.288528672090186
2024-03-12 01:16:53.242114,48.277377021878344,14.302787852884803
2024-03-12 02:16:53.242114,48.27137801782239,14.283739064420159
2024-03-12 03:16:53.242114,48.26778349763588,14.293028486970327
2024-03-12 04:16:53.242114,48.288948625579174,14.310394573985857
2024-03-12 05:16:53.242114,48.2908124505979,14.300375138124872
2024-03-12 06:16:53.242114,48.274077524035306,14.284274319144648
2024-03-12 07:16:53.242114,48.25431064595099,14.294701169393672
2024-03-12 08:16:53.242114,48.275711615030126,14.303736811654138
2024-03-12 09:16:53.242114,48.28374127692211,14.284248342713406
2024-03-12 10:16:53.242114,48.25355981375732,14.28512848566655
2024-03-12 11:16:53.242114,48.30318922550912,14.304899008533583
2024-03-12 12:16:53.242114,48.2657861939067,14.303133251791595
2024-03-12 13:16:53.242114,48.28205063827368,14.296097927655513
2024-03-12 14:16:53.242114,48.247939498751386,14.281158836111429
2024-03-12 15:16:53.242114,48.27662603685386,14.290751388423317
2024-03-12 16:16:53.242114,48.26405667565863,14.301400029038849
2024-03-12 17:16:53.242114,48.27848339958479,14.299885036179129
2024-03-08 14:16:53.242114,48.28384407663135,14.285772929672024
2024-03-08 15:16:53.242114,48.28462149008502,14.294584650841488
2024-03-08 16:16:53.242114,48.26268174676539,14.295060445221111
2024-03-08 17:16:53.242114,48.29488081971772,14.293917085008406
2024-03-08 18:16:53.242114,48.2874947460594,14.300113673788378
2024-03-08 19:16:53.242114,48.27799522148889,14.299532700429342
2024-03-08 20:16:53.242114,48.274152069154454,14.303827039188178
2024-03-08 21:16:53.242114,48.28994911406476,14.294388548669707
2024-03-08 22:16:53.242114,48.27279141204977,14.286054470520979
2024-03-08 23:16:53.242114,48.291291389325515,14.260907385370302
2024-03-09 00:16:53.242114,48.282739660582365,14.28143150076368
2024-03-09 01:16:53.242114,48.284887989080325,14.298849380581027
2024-03-09 02:16:53.242114,48.28860657759168,14.275912009444603
2024-03-09 03:16:53.242114,48.28628191713048,14.287689654092087
2024-03-09 04:16:53.242114,48.267883777026924,14.285508367459077
2024-03-09 05:16:53.242114,48.289822579107444,14.28983905144135
2024-03-09 06:16:53.242114,48.2867085828707,14.290275591039087
2024-03-09 07:16:53.242114,48.284373610854345,14.284753015187242
2024-03-09 08:16:53.242114,48.272756701834936,14.284226179565323
2024-03-09 09:16:53.242114,48.27291450045885,14.301935761165995
2024-03-09 10:16:53.242114,48.274973959974055,14.286335390432626
2024-03-09 11:16:53.242114,48.27328877282974,14.292064977976798
2024-03-09 12:16:53.242114,48.2935626411959,14.296423011229656
2024-03-09 13:16:53.242114,48.27569548834258,14.27428406662048
2024-03-09 14:16:53.242114,48.275389513270966,14.293928743178185
2024-03-09 15:16:53.242114,48.27178610997484,14.278121098210999
2024-03-09 16:16:53.242114,48.2940526408331,14.300099476985121
2024-03-09 17:16:53.242114,48.29501688870779,14.29657575177679
2024-03-09 18:16:53.242114,48.28272814549218,14.29794740327459
2024-03-09 19:16:53.242114,48.294145697628345,14.285451741308762
2024-03-09 20:16:53.242114,48.28767959586082,14.275893494182304
2024-03-09 21:16:53.242114,48.277806783814455,14.28669027680492
2024-03-09 22:16:53.242114,48.27538240658281,14.289373548771232
2024-03-09 23:16:53.242114,48.276229305119216,14.293970961850388
2024-03-10 00:16:53.242114,48.290942292001226,14.30310240515855
2024-03-10 01:16:53.242114,48.27732538810963,14.296561189809141
2024-03-10 02:16:53.242114,48.2910421749719,14.278788928188414
2024-03-10 03:16:53.242114,48.28137019468551,14.292607873646256
2024-03-10 04:16:53.242114,48.300677472052385,14.278391368023854
2024-03-10 05:16:53.242114,48.2885582427675,14.292192406544933
2024-03-10 06:16:53.242114,48.27013305080865,14.300828610609525
2024-03-10 07:16:53.242114,48.28233691622581,14.29505681693498
2024-03-10 08:16:53.242114,48.284793682321464,14.291303060497068
2024-03-10 09:16:53.242114,48.27972219672593,14.287551011822988
2024-03-10 10:16:53.242114,48.29535568439626,14.307744267387546
2024-03-10 11:16:53.242114,48.271517644145895,14.289323937355293
2024-03-10 12:16:53.242114,48.293698162569584,14.275413246819896
2024-03-10 13:16:53.242114,48.265973536248836,14.286640541387364
2024-03-10 14:16:53.242114,48.2865239428155,14.291997419734292
2024-03-10 15:16:53.242114,48.28806537470986,14.299998345613858
2024-03-10 16:16:53.242114,48.28083010873628,14.28321684639007
2024-03-10 17:16:53.242114,48.27431475890663,14.293867226833257
2024-03-10 18:16:53.242114,48.27577943455626,14.28790858562862
2024-03-10 19:16:53.242114,48.28118267933425,14.295859014858388
2024-03-10 20:16:53.242114,48.26372246342961,14.305983225608735
2024-03-10 21:16:53.242114,48.28031434387464,14.284719876720327
2024-03-10 22:16:53.242114,48.280246828673405,14.318817239817355
2024-03-10 23:16:53.242114,48.26392646357827,14.290963070008628
2024-03-11 00:16:53.242114,48.29092973843284,14.27959553686375
2024-03-11 01:16:53.242114,48.27934660300466,14.287354085766086
2024-03-11 02:16:53.242114,48.290648067879616,14.292392275309137
2024-03-11 03:16:53.242114,48.2857583297651,14.292590912720804
2024-03-11 04:16:53.242114,48.28693985733958,14.296567666658657
2024-03-11 05:16:53.242114,48.27705129392303,14.283751248561877
2024-03-11 06:16:53.242114,48.276876978250385,14.298706183820432
2024-03-11 07:16:53.242114,48.277131028748215,14.279794284790192
2024-03-11 08:16:53.242114,48.293233922972966,14.269807118085511
2024-03-11 09:16:53.242114,48.29562716235912,14.300694141930983
2024-03-11 10:16:53.242114,48.27828453026233,14.275226858530917
2024-03-11 11:16:53.242114,48.29296675444876,14.294678125695986
2024-03-11 12:16:53.242114,48.27892668525225,14.287900534817714
2024-03-11 13:16:53.242114,48.28320280864458,14.308038329793378
2024-03-11 14:16:53.242114,48.25793849716657,14.260198939684496
2024-03-11 15:16:53.242114,48.27328292380945,14.297886970181414
2024-03-11 16:16:53.242114,48.29333238442897,14.299105480451603
2024-03-11 17:16:53.242114,48.27618774904397,14.296406192481236
2024-03-11 18:16:53.242114,48.288908823138925,14.301255587129342
2024-03-11 19:16:53.242114,48.27554035622233,14.301519180856435
2024-03-11 20:16:53.242114,48.291052947248104,14.29997555519323
2024-03-11 21:16:53.242114,48.26922306693768,14.275427738457509
2024-03-11 22:16:53.242114,48.27904820601853,14.282873563017828
2024-03-11 23:16:53.242114,48.29261784320414,14.304780300614897
2024-03-12 00:16:53.242114,48.287349070634995,14.304746163935112
2024-03-12 01:16:53.242114,48.29753247565039,14.29745874926578
2024-03-12 02:16:53.242114,48.27869783658947,14.288335900489262
2024-03-12 03:16:53.242114,48.273698753871045,14.29736845821609
2024-03-12 04:16:53.242114,48.27135502857299,14.294532672670883
2024-03-12 05:16:53.242114,48.31211122641291,14.284606097022719
2024-03-12 06:16:53.242114,48.30647785008786,14.293566840624763
2024-03-12 07:16:53.242114,48.28815185867789,14.279025876511147
2024-03-12 08:16:53.242114,48.29392759194889,14.307155524904909
2024-03-12 09:16:53.242114,48.285790496909264,14.301017563065077
2024-03-12 10:16:53.242114,48.25832585348214,14.29787860121494
2024-03-12 11:16:53.242114,48.289175296459696,14.296682375959367
2024-03-12 12:16:53.242114,48.281562281968014,14.29410020528965
2024-03-12 13:16:53.242114,48.27825680807958,14.285881815899756
2024-03-12 14:16:53.242114,48.27880249146161,14.290148916427816
2024-03-12 15:16:53.242114,48.29322897821936,14.284662163841361
2024-03-12 16:16:53.242114,48.2734284788499,14.29536931278113
2024-03-12 17:16:53.242114,48.27377706791964,14.301616444855629
2024-03-08 14:16:53.242114,48.29509023775383,14.32568561870161
2024-03-08 15:16:53.242114,48.29984677693617,14.331222292622416
2024-03-08 16:16:53.242114,48.30031699004221,14.33315820217864
2024-03-08 17:16:53.242114,48.30693780082759,14.336157324770765
2024-03-08 18:16:53.242114,48.285041420733734,14.323364776971191
2024-03-08 19:16:53.242114,48.3053757717428,14.32114277608061
2024-03-08 20:16:53.242114,48.30120854466087,14.314597126605781
2024-03-08 21:16:53.242114,48.29311628240973,14.315651711356562
2024-03-08 22:16:53.242114,48.30619833432863,14.324394401992288
2024-03-08 23:16:53.242114,48.30361849526404,14.330988722185067
2024-03-09 00:16:53.242114,48.28906141870231,14.318796059483743
2024-03-09 01:16:53.242114,48.288471260016394,14.309470929954639
2024-03-09 02:16:53.242114,48.32301340700672,14.319368852294936
2024-03-09 03:16:53.242114,48.304494558345546,14.319065321423935
2024-03-09 04:16:53.242114,48.30157489641804,14.302103349825245
2024-03-09 05:16:53.242114,48.28717928702462,14.308853618618544
2024-03-09 06:16:53.242114,48.30994601475021,14.336553276284851
2024-03-09 07:16:53.242114,48.293646467488855,14.314105984289746
2024-03-09 08:16:53.242114,48.300583734021735,14.312861351709685
2024-03-09 09:16:53.242114,48.308320005856345,14.302614851312514
2024-03-09 10:16:53.242114,48.30250435971517,14.331060592057247
2024-03-09 11:16:53.242114,48.2914210947942,14.298064592395923
2024-03-09 12:16:53.242114,48.292778498137146,14.309600836808015
2024-03-09 13:16:53.242114,48.31068076881118,14.330251483771153
2024-03-09 14:16:53.242114,48.29821834968058,14.318986129032195
2024-03-09 15:16:53.242114,48.301478788260184,14.319382118109717
2024-03-09 16:16:53.242114,48.29318957819869,14.329209574678323
2024-03-09 17:16:53.242114,48.298831725752976,14.332704458549827
2024-03-09 18:16:53.242114,48.31069654262119,14.289820572550571
2024-03-09 19:16:53.242114,48.309850825417726,14.306009627503462
2024-03-09 20:16:53.242114,48.30815002659125,14.31356856815975
2024-03-09 21:16:53.242114,48.29772728889071,14.314490952012754
2024-03-09 22:16:53.242114,48.309117808892594,14.313602121418612
2024-03-09 23:16:53.242114,48.309406414251676,14.323638204436769
2024-03-10 00:16:53.242114,48.296485621592616,14.309016908249136
2024-03-10 01:16:53.242114,48.29643190716088,14.320052024683957
2024-03-10 02:16:53.242114,48.292691191985675,14.307332777098676
2024-03-10 03:16:53.242114,48.307290314256086,14.307249286340157
2024-03-10 04:16:53.242114,48.28517557822393,14.343908373066046
2024-03-10 05:16:53.242114,48.299495230554214,14.318998225816093
2024-03-10 06:16:53.242114,48.294138532372465,14.331580337652321
2024-03-10 07:16:53.242114,48.30560122180249,14.334028979857074
2024-03-10 08:16:53.242114,48.2934083535975,14.319662626897555
2024-03-10 09:16:53.242114,48.3024612998753,14.304572443974187
2024-03-10 10:16:53.242114,48.305689847544436,14.303865154423415
2024-03-10 11:16:53.242114,48.296157804244416,14.31628116260989
2024-03-10 12:16:53.242114,48.30255337569604,14.331278600234784
2024-03-10 13:16:53.242114,48.291465267354724,14.313281676990638
2024-03-10 14:16:53.242114,48.29920834098471,14.314557038053948
2024-03-10 15:16:53.242114,48.29026928485475,14.31248654385473
2024-03-10 16:16:53.242114,48.293250373741735,14.320746862458824
2024-03-10 17:16:53.242114,48.31777852676702,14.313649040462936
2024-03-10 18:16:53.242114,48.27629490623051,14.328123335203745
2024-03-10 19:16:53.242114,48.28924855607069,14.315911080960072
2024-03-10 20:16:53.242114,48.297423745663366,14.316736534860834
2024-03-10 21:16:53.242114,48.28903889628735,14.310365160333287
2024-03-10 22:16:53.242114,48.302771480985484,14.324795950094876
2024-03-10 23:16:53.242114,48.3103524900325,14.330166046106367
2024-03-11 00:16:53.242114,48.30711669275511,14.318027064913952
2024-03-11 01:16:53.242114,48.29447651169361,14.310115484300228
2024-03-11 02:16:53.242114,48.30483331548661,14.351532210644782
2024-03-11 03:16:53.242114,48.29931000731119,14.307531162224054
2024-03-11 04:16:53.242114,48.317040097710745,14.308810856128924
2024-03-11 05:16:53.242114,48.30072811226792,14.317878169569632
2024-03-11 06:16:53.242114,48.30471763863885,14.334486641492024
2024-03-11 07:16:53.242114,48.29798000883396,14.32094160473438
2024-03-11 08:16:53.242114,48.311347686130276,14.328286014229837
2024-03-11 09:16:53.242114,48.29214313494825,14.328073041627784
2024-03-11 10:16:53.242114,48.325793491918624,14.329081493277252
2024-03-11 11:16:53.242114,48.309676157783535,14.30653656496432
2024-03-11 12:16:53.242114,48.30232942791293,14.322025958634912
2024-03-11 13:16:53.242114,48.30874124198191,14.324394350387328
2024-03-11 14:16:53.242114,48.29116740502508,14.32829922311253
2024-03-11 15:16:53.242114,48.29895832905435,14.307527535102981
2024-03-11 16:16:53.242114,48.30076491629436,14.321788364040335
2024-03-11 17:16:53.242114,48.277173008347994,14.302344525161432
2024-03-11 18:16:53.242114,48.30438092981479,14.320487474350287
2024-03-11 19:16:53.242114,48.308130464571114,14.311608324932045
2024-03-11 20:16:53.242114,48.3032336398336,14.302295781174317
2024-03-11 21:16:53.242114,48.287488704100284,14.320907916343284
2024-03-11 22:16:53.242114,48.298725899902045,14.322871216886506
2024-03-11 23:16:53.242114,48.29697651425589,14.318826810644028
2024-03-12 00:16:53.242114,48.30697782339241,14.325528397562485
2024-03-12 01:16:53.242114,48.29192058621926,14.327800545240205
2024-03-12 02:16:53.242114,48.30305451099871,14.302305058864617
2024-03-12 03:16:53.242114,48.300295318032326,14.309919020203836
2024-03-12 04:16:53.242114,48.283923239415934,14.306524251204381
2024-03-12 05:16:53.242114,48.288416035334635,14.309201199867108
2024-03-12 06:16:53.242114,48.28961038129374,14.329207915498666
2024-03-12 07:16:53.242114,48.310718882738094,14.322284569476775
2024-03-12 08:16:53.242114,48.29477824965291,14.322587276626534
2024-03-12 09:16:53.242114,48.29338219612484,14.306614136279487
2024-03-12 10:16:53.242114,48.31550988666943,14.328979601481025
2024-03-12 11:16:53.242114,48.29288114463528,14.32963570379768
2024-03-12 12:16:53.242114,48.29795686866277,14.329849295307731
2024-03-12 13:16:53.242114,48.28445247497354,14.333380042277257
2024-03-12 14:16:53.242114,48.30207522190193,14.309976149556153
2024-03-12 15:16:53.242114,48.28977050230737,14.310174616292178
2024-03-12 16:16:53.242114,48.30705537527032,14.327283393732687
2024-03-12 17:16:53.242114,48.30050972886686,14.32529498704106
2024-03-08 14:16:53.242114,48.289354396955034,14.296945038570117
2024-03-08 15:16:53.242114,48.27584537202979,14.2922687538133
2024-03-08 16:16:53.242114,48.27837323604466,14.296592734286142
2024-03-08 17:16:53.242114,48.275396040441535,14.309019082545904
2024-03-08 18:16:53.242114,48.27606951325648,14.306855356236559
2024-03-08 19:16:53.242114,48.28106877159583,14.315132727529639
2024-03-08 20:16:53.242114,48.28318111997921,14.310081252194548
2024-03-08 21:16:53.242114,48.293638758908095,14.335675171056797
2024-03-08 22:16:53.242114,48.26467558723486,14.317263960368205
2024-03-08 23:16:53.242114,48.27873943756004,14.297528425438585
2024-03-09 00:16:53.242114,48.29069273510919,14.302377281477211
2024-03-09 01:16:53.242114,48.27460542346656,14.309782949226015
2024-03-09 02:16:53.242114,48.287219627704516,14.289637821627927
2024-03-09 03:16:53.242114,48.27818253693788,14.317044849965956
2024-03-09 04:16:53.242114,48.29247335465282,14.310174098920436
2024-03-09 05:16:53.242114,48.27866868614529,14.293434516292107
2024-03-09 06:16:53.242114,48.297277295644164,14.298570573480466
2024-03-09 07:16:53.242114,48.272353290915234,14.294348088504305
2024-03-09 08:16:53.242114,48.26192564593503,14.302590371939393
2024-03-09 09:16:53.242114,48.281007174011435,14.298917135582071
2024-03-09 10:16:53.242114,48.273024237182256,14.304595553266898
2024-03-09 11:16:53.242114,48.263572487214994,14.321110725148834
2024-03-09 12:16:53.242114,48.289268481219295,14.30936558525808
2024-03-09 13:16:53.242114,48.29778805671312,14.311741179898878
2024-03-09 14:16:53.242114,48.297446097166656,14.300129208814715
2024-03-09 15:16:53.242114,48.292069757538854,14.295067032395501
2024-03-09 16:16:53.242114,48.28393668141313,14.309878950876646
2024-03-09 17:16:53.242114,48.28630650480252,14.290118449534368
2024-03-09 18:16:53.242114,48.28312826605502,14.294159629644778
2024-03-09 19:16:53.242114,48.27067942813903,14.290479892331907
2024-03-09 20:16:53.242114,48.27976654379645,14.306217043406257
2024-03-09 21:16:53.242114,48.272043935514354,14.314083255449926
2024-03-09 22:16:53.242114,48.291299579480615,14.302360973932444
2024-03-09 23:16:53.242114,48.280919199741426,14.297843802856658
2024-03-10 00:16:53.242114,48.27626032954984,14.316399256293751
2024-03-10 01:16:53.242114,48.304285892646384,14.295736820677266
2024-03-10 02:16:53.242114,48.291874107944935,14.307198441034778
2024-03-10 03:16:53.242114,48.2645941967412,14.306875613983953
2024-03-10 04:16:53.242114,48.28999810796942,14.296891108164608
2024-03-10 05:16:53.242114,48.28582604522239,14.30952762623738
2024-03-10 06:16:53.242114,48.2803630545801,14.308547357448125
2024-03-10 07:16:53.242114,48.28579728480027,14.287994662587094
2024-03-10 08:16:53.242114,48.280995036951666,14.292529710269546
2024-03-10 09:16:53.242114,48.27267141833577,14.318440107309037
2024-03-10 10:16:53.242114,48.28368325427717,14.308381107524323
2024-03-10 11:16:53.242114,48.27896623297798,14.303145768895575
2024-03-10 12:16:53.242114,48.27281337893656,14.305626670118457
2024-03-10 13:16:53.242114,48.28777497132907,14.29790072791281
2024-03-10 14:16:53.242114,48.2725591939382,14.306299785352007
2024-03-10 15:16:53.242114,48.28154927007818,14.294823832658855
2024-03-10 16:16:53.242114,48.27554130820708,14.294668499457817
2024-03-10 17:16:53.242114,48.27077799494942,14.303975343848677
2024-03-10 18:16:53.242114,48.297229782052995,14.31736050917028
2024-03-10 19:16:53.242114,48.29322590265422,14.302001716434422
2024-03-10 20:16:53.242114,48.28952728429053,14.31343662184338
2024-03-10 21:16:53.242114,48.2926825515081,14.301691514917609
2024-03-10 22:16:53.242114,48.283940486505585,14.308747364438208
2024-03-10 23:16:53.242114,48.25714132105864,14.3147862407966
2024-03-11 00:16:53.242114,48.30549304206837,14.317329736428565
2024-03-11 01:16:53.242114,48.275605394192354,14.29628744824096
2024-03-11 02:16:53.242114,48.2714694735922,14.306422954309577
2024-03-11 03:16:53.242114,48.27140616061521,14.307489353120255
2024-03-11 04:16:53.242114,48.28520105632522,14.31248452655619
2024-03-11 05:16:53.242114,48.301954132408305,14.304389690255057
2024-03-11 06:16:53.242114,48.28356442060461,14.289696652170742
2024-03-11 07:16:53.242114,48.28956556982606,14.28744626042785
2024-03-11 08:16:53.242114,48.275591507764894,14.294677416067046
2024-03-11 09:16:53.242114,48.29319249814862,14.296772024984898
2024-03-11 10:16:53.242114,48.280819583522046,14.305109521964976
2024-03-11 11:16:53.242114,48.26755474119377,14.319522199475013
2024-03-11 12:16:53.242114,48.2757404462762,14.287131434294377
2024-03-11 13:16:53.242114,48.28910598816863,14.303176149466251
2024-03-11 14:16:53.242114,48.29581161847339,14.312552015291963
2024-03-11 15:16:53.242114,48.28859119134513,14.314887584104872
2024-03-11 16:16:53.242114,48.28829480212319,14.30966576424875
2024-03-11 17:16:53.242114,48.28651491543642,14.292787833969832
2024-03-11 18:16:53.242114,48.29209256193287,14.296297748233144
2024-03-11 19:16:53.242114,48.269166983340554,14.321341351212785
2024-03-11 20:16:53.242114,48.29597148599977,14.307770276819209
2024-03-11 21:16:53.242114,48.28060445501117,14.318510072977697
2024-03-11 22:16:53.242114,48.28538778308639,14.302441923504636
2024-03-11 23:16:53.242114,48.27327634704973,14.292705792042849
2024-03-12 00:16:53.242114,48.28447684949499,14.295290029028113
2024-03-12 01:16:53.242114,48.27371086434602,14.301893951122985
2024-03-12 02:16:53.242114,48.27054106523819,14.289815017694245
2024-03-12 03:16:53.242114,48.2827792739742,14.31104489030209
2024-03-12 04:16:53.242114,48.282538844209064,14.288111704840656
2024-03-12 05:16:53.242114,48.274375437880245,14.3014033401369
2024-03-12 06:16:53.242114,48.28254201352544,14.31706286632471
2024-03-12 07:16:53.242114,48.30337801979636,14.305842814882633
2024-03-12 08:16:53.242114,48.26224814871221,14.2906564590739
2024-03-12 09:16:53.242114,48.28633077453526,14.296450584534476
2024-03-12 10:16:53.242114,48.28831923278696,14.304199554678052
2024-03-12 11:16:53.242114,48.271796132518354,14.308826966244068
2024-03-12 12:16:53.242114,48.29230282938767,14.297677988334463
2024-03-12 13:16:53.242114,48.27654914006503,14.323529410415452
2024-03-12 14:16:53.242114,48.29350176751497,14.288004609439287
2024-03-12 15:16:53.242114,48.29717484961538,14.31887190034396
2024-03-12 16:16:53.242114,48.2946300997383,14.314477196142365
2024-03-12 17:16:53.242114,48.28812830986881,14.308481121944963
2024-03-08 14:16:53.242114,48.28007379226715,14.26478462996176
2024-03-08 15:16:53.242114,48.284393218212095,14.256732792418314
2024-03-08 16:16:53.242114,48.29220643642044,14.285001829663301
2024-03-08 17:16:53.242114,48.30052802284088,14.28595050550765
2024-03-08 18:16:53.242114,48.276346697026014,14.25925421707537
2024-03-08 19:16:53.242114,48.27439962186557,14.285137005523312
2024-03-08 20:16:53.242114,48.29214555549775,14.264414709111023
2024-03-08 21:16:53.242114,48.28424282298641,14.291302268735793
2024-03-08 22:16:53.242114,48.29041578990265,14.279415801200939
2024-03-08 23:16:53.242114,48.2889959401861,14.27860555659054
2024-03-09 00:16:53.242114,48.27025324957929,14.284531161305223
2024-03-09 01:16:53.242114,48.29106967686487,14.29327110441553
2024-03-09 02:16:53.242114,48.29899290352379,14.280378807020224
2024-03-09 03:16:53.242114,48.287662558280665,14.269352013586232
2024-03-09 04:16:53.242114,48.29364252287936,14.266376049736776
2024-03-09 05:16:53.242114,48.278647867514906,14.285912677871812
2024-03-09 06:16:53.242114,48.282113313021355,14.264298262972561
2024-03-09 07:16:53.242114,48.290845377058425,14.278583212219177
2024-03-09 08:16:53.242114,48.30040957776001,14.280964057127338
2024-03-09 09:16:53.242114,48.28759895009273,14.282329628307721
2024-03-09 10:16:53.242114,48.2896515049962,14.28304047130061
2024-03-09 11:16:53.242114,48.298000682920836,14.249973190107143
2024-03-09 12:16:53.242114,48.28407462932724,14.284591479548505
2024-03-09 13:16:53.242114,48.27674123200608,14.288032350277286
2024-03-09 14:16:53.242114,48.28553582051163,14.293145890561492
2024-03-09 15:16:53.242114,48.2868803129489,14.277700648636648
2024-03-09 16:16:53.242114,48.273076714911205,14.265426491753063
2024-03-09 17:16:53.242114,48.29097870663817,14.276280359559468
2024-03-09 18:16:53.242114,48.29384488451988,14.268162075998342
2024-03-09 19:16:53.242114,48.28748915681215,14.28313495926396
2024-03-09 20:16:53.242114,48.28964602369899,14.273292753757397
2024-03-09 21:16:53.242114,48.27305468069165,14.286708113729647
2024-03-09 22:16:53.242114,48.28996749191783,14.274857824534289
2024-03-09 23:16:53.242114,48.270088571397,14.284039806917571
2024-03-10 00:16:53.242114,48.273175253560716,14.282205955110113
2024-03-10 01:16:53.242114,48.28963689203831,14.293035867561475
2024-03-10 02:16:53.242114,48.292986978324855,14.299458236162334
2024-03-10 03:16:53.242114,48.2870277199803,14.284459200812067
2024-03-10 04:16:53.242114,48.28461139994066,14.277820768638273
2024-03-10 05:16:53.242114,48.26439154261451,14.287208139305422
2024-03-10 06:16:53.242114,48.28006343321505,14.282966657866396
2024-03-10 07:16:53.242114,48.28101007463593,14.302904330696565
2024-03-10 08:16:53.242114,48.29112716265333,14.285521747901946
2024-03-10 09:16:53.242114,48.28614059816463,14.260639943916988
2024-03-10 10:16:53.242114,48.28011536095546,14.280521135835366
2024-03-10 11:16:53.242114,48.287326088634345,14.287810201123804
2024-03-10 12:16:53.242114,48.27458962943051,14.271680721103039
2024-03-10 13:16:53.242114,48.280208558021116,14.291568505518551
2024-03-10 14:16:53.242114,48.301949736386675,14.26817376649467
2024-03-10 15:16:53.242114,48.287124782815376,14.292042773151582
2024-03-10 16:16:53.242114,48.292516905040756,14.261886506595058
2024-03-10 17:16:53.242114,48.30675903090834,14.277605645212912
2024-03-10 18:16:53.242114,48.3009468565608,14.278493580219017
2024-03-10 19:16:53.242114,48.29943041951573,14.270941204934392
2024-03-10 20:16:53.242114,48.276740621764326,14.275679909056944
2024-03-10 21:16:53.242114,48.29368147176502,14.279185067045868
2024-03-10 22:16:53.242114,48.289411402258764,14.299348563481011
2024-03-10 23:16:53.242114,48.29242173716039,14.282448089737457
2024-03-11 00:16:53.242114,48.285243983988586,14.281316584595352
2024-03-11 01:16:53.242114,48.293420735303386,14.273028955324127
2024-03-11 02:16:53.242114,48.289786158079025,14.279069709368002
2024-03-11 03:16:53.242114,48.276689990338326,14.284964176756663
2024-03-11 04:16:53.242114,48.29461510298266,14.26896428049143
2024-03-11 05:16:53.242114,48.28666871406014,14.268139379569734
2024-03-11 06:16:53.242114,48.27728946574107,14.280360219344832
