Timestamp,Latitude,Longitude
2024-03-10 08:17:41.940598,35.31002527860534,-118.93525662651894
2024-03-10 09:17:41.940598,35.31770538656988,-118.89983782251642
2024-03-10 10:17:41.940598,35.315288068123344,-118.90879064871966
2024-03-10 11:17:41.940598,35.292569831924396,-118.91793340606827
2024-03-10 12:17:41.940598,35.321557568888785,-118.92323422065937
2024-03-10 13:17:41.940598,35.31602946177703,-118.92607667897121
2024-03-10 14:17:41.940598,35.318958183119214,-118.93347377387242
2024-03-10 15:17:41.940598,35.35313787378683,-118.92317978408701
2024-03-10 16:17:41.940598,35.29303436732748,-118.92137706387078
2024-03-10 17:17:41.940598,35.331122463220076,-118.93637219502702
2024-03-10 18:17:41.940598,35.31100102152846,-118.92061282509975
2024-03-10 19:17:41.940598,35.3167487857665,-118.92550717976044
2024-03-10 20:17:41.940598,35.313420374269455,-118.94303266485097
2024-03-10 21:17:41.940598,35.30963313338849,-118.93255843937999
2024-03-10 22:17:41.940598,35.30817716744008,-118.92809064460641
2024-03-10 23:17:41.940598,35.3171705840782,-118.9050777126988
2024-03-11 00:17:41.940598,35.29870375975575,-118.91838905802686
2024-03-11 01:17:41.940598,35.32138128839768,-118.9373094049632
2024-03-11 02:17:41.940598,35.309713552673614,-118.91909422637802
2024-03-11 03:17:41.940598,35.302574803332064,-118.93942762916159
2024-03-11 04:17:41.940598,35.30937536814251,-118.91312767873333
2024-03-11 05:17:41.940598,35.32644698889109,-118.92866583579038
2024-03-11 06:17:41.940598,35.30852214585231,-118.9248909511596
2024-03-11 07:17:41.940598,35.31746003290456,-118.91069662279678
2024-03-11 08:17:41.940598,35.30656593396531,-118.93682622495804
2024-03-11 09:17:41.940598,35.321454715221705,-118.93792577112333
2024-03-11 10:17:41.940598,35.32073057411037,-118.92979058253566
2024-03-11 11:17:41.940598,35.33236158505543,-118.913570800762
2024-03-11 12:17:41.940598,35.312119857267476,-118.93914805002697
2024-03-11 13:17:41.940598,35.32056204477004,-118.95227614525331
2024-03-11 14:17:41.940598,35.31485617211786,-118.9284661778563
2024-03-11 15:17:41.940598,35.326834214541094,-118.91843718127309
2024-03-07 12:17:41.940598,35.37687700759724,-118.3782764455585
2024-03-07 13:17:41.940598,35.392530281010956,-118.38676881601009
2024-03-07 14:17:41.940598,35.36229385667144,-118.38458249421926
2024-03-07 15:17:41.940598,35.37710606591657,-118.37579199069538
2024-03-07 16:17:41.940598,35.38289551256765,-118.4022820830877
2024-03-07 17:17:41.940598,35.38548346088125,-118.37000549896409
2024-03-07 18:17:41.940598,35.37589320673649,-118.38246171696933
2024-03-07 19:17:41.940598,35.38133568378546,-118.38730345365825
2024-03-07 20:17:41.940598,35.35610800013427,-118.38408086375483
2024-03-07 21:17:41.940598,35.374408789545065,-118.38356422866242
2024-03-07 22:17:41.940598,35.385526360793946,-118.40050053524708
2024-03-07 23:17:41.940598,35.371168333325855,-118.36823913993808
2024-03-08 00:17:41.940598,35.381581115884295,-118.38277526588992
2024-03-08 01:17:41.940598,35.385459998676424,-118.37875850090815
2024-03-08 02:17:41.940598,35.377565781659825,-118.37367302450689
2024-03-08 03:17:41.940598,35.38269591137836,-118.39340014678822
2024-03-08 04:17:41.940598,35.371363948015556,-118.37845380322227
2024-03-08 05:17:41.940598,35.37892516087144,-118.38586493312161
2024-03-08 06:17:41.940598,35.38709343536429,-118.37472081446046
2024-03-08 07:17:41.940598,35.382561003278084,-118.40446079641613
2024-03-08 08:17:41.940598,35.37512596097276,-118.38417946521503
2024-03-08 09:17:41.940598,35.383233437711304,-118.38921672877046
2024-03-08 10:17:41.940598,35.388137371574764,-118.37886589270627
2024-03-08 11:17:41.940598,35.360491860882625,-118.37848808033894
2024-03-08 12:17:41.940598,35.39258201431796,-118.39026478116084
2024-03-08 13:17:41.940598,35.377628726281586,-118.39031026085438
2024-03-08 14:17:41.940598,35.3852461730008,-118.38429517589819
2024-03-08 15:17:41.940598,35.392963742904854,-118.39215494448577
2024-03-08 16:17:41.940598,35.367274536696094,-118.3747686852581
2024-03-08 17:17:41.940598,35.37389686364413,-118.38688059421709
2024-03-08 18:17:41.940598,35.37810578670964,-118.41225840440583
2024-03-08 19:17:41.940598,35.373153738457155,-118.38693674277884
2024-03-08 20:17:41.940598,35.39834063942677,-118.39357396042107
2024-03-08 21:17:41.940598,35.37242355273013,-118.39950128036723
2024-03-08 22:17:41.940598,35.37543580587353,-118.39556278859484
2024-03-08 23:17:41.940598,35.38303516398443,-118.38209443749429
2024-03-09 00:17:41.940598,35.36896977840764,-118.36990211393014
2024-03-09 01:17:41.940598,35.37703446655084,-118.38005667747397
2024-03-09 02:17:41.940598,35.384165806280905,-118.38925355609477
2024-03-09 03:17:41.940598,35.37766266962458,-118.37862948026091
2024-03-09 04:17:41.940598,35.3800574050794,-118.3877794253148
2024-03-09 05:17:41.940598,35.375697952543916,-118.39013452590426
2024-03-09 06:17:41.940598,35.36584657057659,-118.39473214889495
2024-03-09 07:17:41.940598,35.38420720578179,-118.40070681028014
2024-03-09 08:17:41.940598,35.39854060438487,-118.38708775927822
2024-03-09 09:17:41.940598,35.381175289976234,-118.38160798731342
2024-03-09 10:17:41.940598,35.383243914840875,-118.38415475891277
2024-03-09 11:17:41.940598,35.387918501219566,-118.3873481914921
2024-03-09 12:17:41.940598,35.36829796870293,-118.39264598281959
2024-03-09 13:17:41.940598,35.3980164202497,-118.37710606029577
2024-03-09 14:17:41.940598,35.38301456163263,-118.39635984141209
2024-03-09 15:17:41.940598,35.39730984265929,-118.37542824307418
2024-03-09 16:17:41.940598,35.37366094371316,-118.3932106924019
2024-03-09 17:17:41.940598,35.399171892893975,-118.39071287458616
2024-03-09 18:17:41.940598,35.38874282860875,-118.39785637411877
2024-03-09 19:17:41.940598,35.386521674526925,-118.38820254368147
2024-03-09 20:17:41.940598,35.38333151821193,-118.37343539762784
2024-03-09 21:17:41.940598,35.37850598748766,-118.37803224132819
2024-03-09 22:17:41.940598,35.39299659025314,-118.37340430109234
2024-03-09 23:17:41.940598,35.38239487236688,-118.37796709675328
2024-03-10 00:17:41.940598,35.36132057663253,-118.39422522049793
2024-03-10 01:17:41.940598,35.36981940905133,-118.38649641445589
2024-03-10 02:17:41.940598,35.37913281614647,-118.3909905135038
2024-03-10 03:17:41.940598,35.38409126350005,-118.36988277317224
2024-03-10 04:17:41.940598,35.3804253887794,-118.39515640867688
2024-03-10 05:17:41.940598,35.39318098156634,-118.37425154531873
2024-03-10 06:17:41.940598,35.36148025502801,-118.37425898351154
2024-03-10 07:17:41.940598,35.382427153033454,-118.36489232019547
2024-03-10 08:17:41.940598,35.362811481414525,-118.38728538813892
2024-03-10 09:17:41.940598,35.38858839662324,-118.37606530061682
2024-03-10 10:17:41.940598,35.38004668652398,-118.36037200384723
2024-03-10 11:17:41.940598,35.38518737338864,-118.38936493898196
2024-03-10 12:17:41.940598,35.3723524440625,-118.39853892468794
2024-03-10 13:17:41.940598,35.393785922984975,-118.4019886225517
2024-03-10 14:17:41.940598,35.391408520308985,-118.376061401924
2024-03-10 15:17:41.940598,35.38682671669852,-118.40202002429321
2024-03-10 16:17:41.940598,35.37969610119976,-118.386911712742
2024-03-10 17:17:41.940598,35.38678984652135,-118.37881539034223
2024-03-10 18:17:41.940598,35.373922347988525,-118.38133676684433
2024-03-10 19:17:41.940598,35.38954683025861,-118.37893407357078
2024-03-10 20:17:41.940598,35.397486082611636,-118.38096562365462
2024-03-10 21:17:41.940598,35.391697379268194,-118.37039986407949
2024-03-10 22:17:41.940598,35.37369524897033,-118.39271168602001
2024-03-10 23:17:41.940598,35.38460544684113,-118.3899584735972
2024-03-11 00:17:41.940598,35.368059858230815,-118.39091511666533
2024-03-11 01:17:41.940598,35.38671517678016,-118.37488660409399
2024-03-11 02:17:41.940598,35.385497307797024,-118.37418453632867
2024-03-11 03:17:41.940598,35.36229311027308,-118.37867626901944
2024-03-11 04:17:41.940598,35.36937343522928,-118.37135358554372
2024-03-11 05:17:41.940598,35.37815988470096,-118.39496893088638
2024-03-11 06:17:41.940598,35.37798267619699,-118.3665162810971
2024-03-11 07:17:41.940598,35.368896504314215,-118.3679561359955
2024-03-11 08:17:41.940598,35.38488106096192,-118.37583230224017
2024-03-11 09:17:41.940598,35.3835060097578,-118.3653705331249
2024-03-11 10:17:41.940598,35.37904858234862,-118.3997547542894
2024-03-11 11:17:41.940598,35.373433358666816,-118.38843300357524
2024-03-11 12:17:41.940598,35.391478344932565,-118.39054155681944
2024-03-11 13:17:41.940598,35.39754534479928,-118.37597372897504
2024-03-11 14:17:41.940598,35.37615565882994,-118.39368992960864
2024-03-11 15:17:41.940598,35.37486960449685,-118.37561357071924
2024-03-07 12:17:41.940598,35.62816768019107,-118.49480469230879
2024-03-07 13:17:41.940598,35.61545143654544,-118.501091788277
2024-03-07 14:17:41.940598,35.616861660293196,-118.50586750415114
2024-03-07 15:17:41.940598,35.63782635900742,-118.51173618225984
2024-03-07 16:17:41.940598,35.63312365999351,-118.51676510206913
2024-03-07 17:17:41.940598,35.62493997476068,-118.4974959524787
2024-03-07 18:17:41.940598,35.621151074496794,-118.49670574952809
2024-03-07 19:17:41.940598,35.60507209122334,-118.52130076360885
2024-03-07 20:17:41.940598,35.614621645767606,-118.48994507596014
2024-03-07 21:17:41.940598,35.64444436082585,-118.50010275353301
2024-03-07 22:17:41.940598,35.612525614244426,-118.49184751929049
2024-03-07 23:17:41.940598,35.627224968166665,-118.5192647432268
2024-03-08 00:17:41.940598,35.635404609686404,-118.5195017072961
2024-03-08 01:17:41.940598,35.61278094327443,-118.50733315883961
2024-03-08 02:17:41.940598,35.62717727470226,-118.500815621473
2024-03-08 03:17:41.940598,35.63470932532956,-118.48787985751268
2024-03-08 04:17:41.940598,35.62545516317353,-118.4987826766038
2024-03-08 05:17:41.940598,35.65401420051112,-118.50827027851007
2024-03-08 06:17:41.940598,35.60864417736567,-118.51610715781861
2024-03-08 07:17:41.940598,35.63591745525329,-118.49354346001475
2024-03-08 08:17:41.940598,35.62360215258049,-118.51549051999946
2024-03-08 09:17:41.940598,35.63304937150282,-118.48955878019423
2024-03-08 10:17:41.940598,35.629743241471445,-118.50868731223801
2024-03-08 11:17:41.940598,35.61799860798335,-118.48993764501577
2024-03-08 12:17:41.940598,35.62762013387905,-118.49905415284135
2024-03-08 13:17:41.940598,35.60675115544047,-118.50721342063638
2024-03-08 14:17:41.940598,35.63136264496016,-118.5110374294602
2024-03-08 15:17:41.940598,35.62831175461436,-118.5092525445154
2024-03-08 16:17:41.940598,35.63171677164088,-118.50156029881819
2024-03-08 17:17:41.940598,35.63591135320532,-118.50507190077977
2024-03-08 18:17:41.940598,35.62900636835655,-118.51178157982264
2024-03-08 19:17:41.940598,35.626811064152434,-118.50749977984512
2024-03-08 20:17:41.940598,35.61651948658784,-118.50505769544476
2024-03-08 21:17:41.940598,35.61820796231796,-118.52713080668609
2024-03-08 22:17:41.940598,35.63719751615623,-118.50126178459406
2024-03-08 23:17:41.940598,35.63969352401151,-118.51564067798911
2024-03-09 00:17:41.940598,35.622949065591335,-118.517376789774
2024-03-09 01:17:41.940598,35.62579019742699,-118.52271690921306
2024-03-09 02:17:41.940598,35.61628402620452,-118.52378239072063
2024-03-09 03:17:41.940598,35.63705773840713,-118.51939794077308
2024-03-09 04:17:41.940598,35.63198433819137,-118.51293367531825
2024-03-09 05:17:41.940598,35.64474234431909,-118.48631087436668
2024-03-09 06:17:41.940598,35.616546939182655,-118.5111022625009
2024-03-09 07:17:41.940598,35.62155009096427,-118.50406596467927
2024-03-09 08:17:41.940598,35.627644629179706,-118.50183865187688
2024-03-09 09:17:41.940598,35.63179506533171,-118.50453281387979
2024-03-09 10:17:41.940598,35.623173493578975,-118.50661790034921
2024-03-09 11:17:41.940598,35.616600559049914,-118.51779640337794
2024-03-09 12:17:41.940598,35.63414424524369,-118.49133419025915
2024-03-09 13:17:41.940598,35.63254152357991,-118.48777149930557
2024-03-09 14:17:41.940598,35.61616742894881,-118.52267005268317
2024-03-09 15:17:41.940598,35.63888459796551,-118.51608375165081
2024-03-09 16:17:41.940598,35.63703215704642,-118.50864156916572
2024-03-09 17:17:41.940598,35.62667313492693,-118.51548884369105
2024-03-09 18:17:41.940598,35.626126148578216,-118.5007838102074
2024-03-09 19:17:41.940598,35.63087074766561,-118.51312618776602
2024-03-09 20:17:41.940598,35.61671313925189,-118.48419290506388
2024-03-09 21:17:41.940598,35.62563048474609,-118.49393797979852
2024-03-09 22:17:41.940598,35.60380633450836,-118.50371772543562
2024-03-09 23:17:41.940598,35.63409472640948,-118.49557360310875
2024-03-10 00:17:41.940598,35.609715237730036,-118.49478446149837
2024-03-10 01:17:41.940598,35.64036436823874,-118.51148294062253
2024-03-10 02:17:41.940598,35.622028969014785,-118.51400563818737
2024-03-10 03:17:41.940598,35.623213500135144,-118.50506203511225
2024-03-10 04:17:41.940598,35.61905283089361,-118.49722710449697
2024-03-10 05:17:41.940598,35.62244978121523,-118.50445286175541
2024-03-10 06:17:41.940598,35.63951548340593,-118.52161343056386
2024-03-10 07:17:41.940598,35.6004520833891,-118.51387171018146
2024-03-10 08:17:41.940598,35.63809982381533,-118.5065831943779
2024-03-10 09:17:41.940598,35.62871040476547,-118.50660012178521
2024-03-10 10:17:41.940598,35.61325995347588,-118.48611804397405
2024-03-10 11:17:41.940598,35.61457704602396,-118.51970334516594
2024-03-10 12:17:41.940598,35.64209410022654,-118.50078757332359
2024-03-10 13:17:41.940598,35.61587510115503,-118.49095233465866
2024-03-10 14:17:41.940598,35.61379666484849,-118.48312896828772
2024-03-10 15:17:41.940598,35.6367033153781,-118.50988743997378
2024-03-10 16:17:41.940598,35.628715698717315,-118.50092917121475
2024-03-10 17:17:41.940598,35.615950914189085,-118.50014586216996
2024-03-10 18:17:41.940598,35.6274964197085,-118.50388864842641
2024-03-10 19:17:41.940598,35.61507264311805,-118.50683191775434
2024-03-10 20:17:41.940598,35.63633838393868,-118.50148371184694
2024-03-10 21:17:41.940598,35.63594387960318,-118.53116592659414
2024-03-10 22:17:41.940598,35.630650231942674,-118.49902277084132
2024-03-10 23:17:41.940598,35.62894678056692,-118.50458168670532
2024-03-11 00:17:41.940598,35.64294205120313,-118.50806821470972
2024-03-11 01:17:41.940598,35.62532703322834,-118.48537484378475
2024-03-11 02:17:41.940598,35.61351142870024,-118.51259280592986
2024-03-11 03:17:41.940598,35.62982490908278,-118.5098742256326
2024-03-11 04:17:41.940598,35.646190640449824,-118.4859279327199
2024-03-11 05:17:41.940598,35.615182575022594,-118.51416407879044
2024-03-11 06:17:41.940598,35.62171554228751,-118.51134461857131
2024-03-11 07:17:41.940598,35.629494630335465,-118.50731371997625
2024-03-11 08:17:41.940598,35.6247911214644,-118.49743612092065
2024-03-11 09:17:41.940598,35.61550713415068,-118.50376544066842
2024-03-11 10:17:41.940598,35.63654874851676,-118.51876971921347
2024-03-11 11:17:41.940598,35.648530577174625,-118.51116515137322
2024-03-11 12:17:41.940598,35.62729148454469,-118.51191701007407
2024-03-11 13:17:41.940598,35.616289487057095,-118.50661567619417
2024-03-11 14:17:41.940598,35.609840564703916,-118.50158502915565
2024-03-11 15:17:41.940598,35.627909929766666,-118.50166140818307
2024-03-07 12:17:41.940598,35.5905261518896,-119.29577359941307
2024-03-07 13:17:41.940598,35.60184578390557,-119.27311515874159
2024-03-07 14:17:41.940598,35.592442446702535,-119.31211104459528
2024-03-07 15:17:41.940598,35.59901369300699,-119.30430732123962
2024-03-07 16:17:41.940598,35.59266591654413,-119.27881990529143
2024-03-07 17:17:41.940598,35.601462720991655,-119.27521719868784
2024-03-07 18:17:41.940598,35.59322296978981,-119.29482853436613
2024-03-07 19:17:41.940598,35.5870213109652,-119.30618474914849
2024-03-07 20:17:41.940598,35.610724810634096,-119.27283578710514
2024-03-07 21:17:41.940598,35.59689083465243,-119.27784979820574
2024-03-07 22:17:41.940598,35.59373790763967,-119.28700475224561
2024-03-07 23:17:41.940598,35.57523741926425,-119.3019182456126
2024-03-08 00:17:41.940598,35.57511738725499,-119.2942845155316
2024-03-08 01:17:41.940598,35.59092761825105,-119.29539782293368
2024-03-08 02:17:41.940598,35.589455675407315,-119.29048570907707
2024-03-08 03:17:41.940598,35.58185923777955,-119.27928420774191
2024-03-08 04:17:41.940598,35.589410290425754,-119.28500005171185
2024-03-08 05:17:41.940598,35.603886732710066,-119.30456798289308
2024-03-08 06:17:41.940598,35.594954488175134,-119.28002925762303
2024-03-08 07:17:41.940598,35.5765903783321,-119.29066290072309
2024-03-08 08:17:41.940598,35.586885375158204,-119.28692356416464
2024-03-08 09:17:41.940598,35.579950798621105,-119.27912881353043
2024-03-08 10:17:41.940598,35.584123464265545,-119.30491002461837
2024-03-08 11:17:41.940598,35.583864306773336,-119.29415247791029
2024-03-08 12:17:41.940598,35.58322400760359,-119.29910876763682
2024-03-08 13:17:41.940598,35.57544910970989,-119.30947281637688
2024-03-08 14:17:41.940598,35.586723916614446,-119.29032712234718
2024-03-08 15:17:41.940598,35.58239438706116,-119.26867865660738
2024-03-08 16:17:41.940598,35.55870597652961,-119.31219499956828
2024-03-08 17:17:41.940598,35.608530183674645,-119.29411702823371
2024-03-08 18:17:41.940598,35.5988881599718,-119.28738879277248
2024-03-08 19:17:41.940598,35.58423745618038,-119.29256344010666
2024-03-08 20:17:41.940598,35.588188653927034,-119.29492550264838
2024-03-08 21:17:41.940598,35.57628391995645,-119.30678638575769
2024-03-08 22:17:41.940598,35.60495769220774,-119.29146635469382
2024-03-08 23:17:41.940598,35.60697335037736,-119.30136186189338
2024-03-09 00:17:41.940598,35.58956740071209,-119.315693439173
2024-03-09 01:17:41.940598,35.598235769871486,-119.28184829991808
2024-03-09 02:17:41.940598,35.58975333121897,-119.2842103639248
2024-03-09 03:17:41.940598,35.57463320904087,-119.29327761235471
2024-03-09 04:17:41.940598,35.58388222973999,-119.29150347524117
2024-03-09 05:17:41.940598,35.58931974309735,-119.28305104199607
2024-03-09 06:17:41.940598,35.583454986242195,-119.29155082555545
2024-03-09 07:17:41.940598,35.58581393065528,-119.28475404657561
2024-03-09 08:17:41.940598,35.58708646785454,-119.29676904413196
2024-03-09 09:17:41.940598,35.58719167845098,-119.28067438473748
2024-03-09 10:17:41.940598,35.58852304833461,-119.2905863648639
2024-03-09 11:17:41.940598,35.57739441276566,-119.29185370268716
2024-03-09 12:17:41.940598,35.58083030193835,-119.30649483301035
2024-03-09 13:17:41.940598,35.57515462077263,-119.29092466358021
2024-03-09 14:17:41.940598,35.59777861892649,-119.30211377129817
2024-03-09 15:17:41.940598,35.566943994011226,-119.30017704938851
2024-03-09 16:17:41.940598,35.5995363668628,-119.30194797840639
2024-03-09 17:17:41.940598,35.60186395740226,-119.30445657144222
2024-03-09 18:17:41.940598,35.5849786575598,-119.27254650809306
2024-03-09 19:17:41.940598,35.56196909255136,-119.28048083150334
2024-03-09 20:17:41.940598,35.58438735780996,-119.27459054710178
2024-03-09 21:17:41.940598,35.58735862181674,-119.30602317231877
2024-03-09 22:17:41.940598,35.57789448123034,-119.29308168462411
2024-03-09 23:17:41.940598,35.58284827949155,-119.30672929837526
2024-03-10 00:17:41.940598,35.60330241541826,-119.3007511708952
2024-03-10 01:17:41.940598,35.59464973505265,-119.3029754919574
2024-03-10 02:17:41.940598,35.57875482228585,-119.28139838205881
2024-03-10 03:17:41.940598,35.57202447173368,-119.29775651890424
2024-03-10 04:17:41.940598,35.58473029025353,-119.28311042878629
2024-03-10 05:17:41.940598,35.585865895636125,-119.28775301322734
2024-03-10 06:17:41.940598,35.592962455303265,-119.27075783460218
2024-03-10 07:17:41.940598,35.58264729630395,-119.30858866435462
2024-03-10 08:17:41.940598,35.593115459183245,-119.28120188972535
2024-03-10 09:17:41.940598,35.60735200383023,-119.28232981341922
2024-03-10 10:17:41.940598,35.59615547365407,-119.3035280105035
2024-03-10 11:17:41.940598,35.58751957835632,-119.28372288875849
2024-03-10 12:17:41.940598,35.5861689587191,-119.29043277249296
2024-03-10 13:17:41.940598,35.58443373208783,-119.29606898472277
2024-03-10 14:17:41.940598,35.599806872554154,-119.30203357699294
2024-03-10 15:17:41.940598,35.58172732897012,-119.30098531663772
2024-03-10 16:17:41.940598,35.58845269051963,-119.27329610116537
2024-03-10 17:17:41.940598,35.58851244244844,-119.29378739393366
2024-03-10 18:17:41.940598,35.582982621501515,-119.28597292210792
2024-03-10 19:17:41.940598,35.57427580795079,-119.3017032159399
2024-03-10 20:17:41.940598,35.59123020846581,-119.30159275158545
2024-03-10 21:17:41.940598,35.58739042371108,-119.28297437403073
2024-03-10 22:17:41.940598,35.593002868123996,-119.30728998423874
2024-03-10 23:17:41.940598,35.58266446036524,-119.29794635980228
2024-03-11 00:17:41.940598,35.60020867641776,-119.2934539480125
2024-03-11 01:17:41.940598,35.57923272561751,-119.29268049610482
2024-03-11 02:17:41.940598,35.60512086626981,-119.29558515497338
2024-03-11 03:17:41.940598,35.57052409833135,-119.28983602431227
2024-03-11 04:17:41.940598,35.5923481640752,-119.28686566456504
2024-03-11 05:17:41.940598,35.5927547702549,-119.28644784666864
2024-03-11 06:17:41.940598,35.58004489275022,-119.3036522602099
2024-03-11 07:17:41.940598,35.59224440280824,-119.29663577310251
2024-03-11 08:17:41.940598,35.60079565012723,-119.28184659350445
2024-03-11 09:17:41.940598,35.56583227503609,-119.28484775024748
2024-03-11 10:17:41.940598,35.593027911504535,-119.30752281663804
2024-03-11 11:17:41.940598,35.56306775522633,-119.2902794231197
2024-03-11 12:17:41.940598,35.5783438153944,-119.31357647461698
2024-03-11 13:17:41.940598,35.60429212707864,-119.29332487310262
2024-03-11 14:17:41.940598,35.582182643095706,-119.27481655195577
2024-03-11 15:17:41.940598,35.57626166378554,-119.30327314929592
2024-03-07 12:17:41.940598,35.72978672753874,-119.54754759348097
2024-03-07 13:17:41.940598,35.738887192391985,-119.558712056827
2024-03-07 14:17:41.940598,35.751179154066655,-119.5269704762443
2024-03-07 15:17:41.940598,35.73887188421394,-119.54383258092697
2024-03-07 16:17:41.940598,35.742855042818725,-119.55573549684121
2024-03-07 17:17:41.940598,35.75265659979399,-119.53409998073772
2024-03-07 18:17:41.940598,35.7494302035262,-119.52761886131513
2024-03-07 19:17:41.940598,35.74788292665379,-119.53677118951853
2024-03-07 20:17:41.940598,35.741823519898134,-119.54012910205914
2024-03-07 21:17:41.940598,35.74891535384352,-119.53714424051878
2024-03-07 22:17:41.940598,35.74397741588984,-119.53925644582132
2024-03-07 23:17:41.940598,35.74979279879009,-119.54903108931673
2024-03-08 00:17:41.940598,35.740245422439656,-119.54269742496723
2024-03-08 01:17:41.940598,35.74338905294704,-119.53033781914718
2024-03-08 02:17:41.940598,35.73531516476531,-119.53233383278355
2024-03-08 03:17:41.940598,35.74486466659077,-119.53387002013766
2024-03-08 04:17:41.940598,35.73710473405455,-119.54550210301585
2024-03-08 05:17:41.940598,35.73407427818921,-119.53736564981868
2024-03-08 06:17:41.940598,35.74780135416939,-119.55732126866175
2024-03-08 07:17:41.940598,35.74734214044941,-119.53376585155847
2024-03-08 08:17:41.940598,35.75304348004032,-119.52126204111919
2024-03-08 09:17:41.940598,35.74090348699508,-119.55029193951773
2024-03-08 10:17:41.940598,35.7492952711592,-119.5414098949305
2024-03-08 11:17:41.940598,35.75072271841357,-119.53225955041022
2024-03-08 12:17:41.940598,35.74966248076915,-119.52302219185304
2024-03-08 13:17:41.940598,35.73695820586281,-119.54003286436033
2024-03-08 14:17:41.940598,35.74670837751355,-119.54247312148998
2024-03-08 15:17:41.940598,35.74885614565138,-119.55523984962149
2024-03-08 16:17:41.940598,35.745286527359916,-119.53451623690424
2024-03-08 17:17:41.940598,35.72434996610712,-119.51512985779588
2024-03-08 18:17:41.940598,35.74681963893057,-119.53277703357767
2024-03-08 19:17:41.940598,35.76734005308481,-119.53577340798915
2024-03-08 20:17:41.940598,35.74161435000327,-119.53232979508965
2024-03-08 21:17:41.940598,35.73793397171228,-119.53566153823681
2024-03-08 22:17:41.940598,35.74894822828795,-119.54368076191992
2024-03-08 23:17:41.940598,35.7483385247955,-119.52731781904055
2024-03-09 00:17:41.940598,35.757142094345,-119.5332930029662
2024-03-09 01:17:41.940598,35.73263606113174,-119.53537448567798
2024-03-09 02:17:41.940598,35.752528545216585,-119.5453042784701
2024-03-09 03:17:41.940598,35.75111896330335,-119.52251553887797
2024-03-09 04:17:41.940598,35.74379327732143,-119.528903590744
2024-03-09 05:17:41.940598,35.74860161587005,-119.54107982657099
2024-03-09 06:17:41.940598,35.75550931750682,-119.5255323696605
2024-03-09 07:17:41.940598,35.75393789649112,-119.54052632658117
2024-03-09 08:17:41.940598,35.733784549570096,-119.54337065312242
2024-03-09 09:17:41.940598,35.75341632455839,-119.54314764937212
2024-03-09 10:17:41.940598,35.74456785664051,-119.5532613037282
2024-03-09 11:17:41.940598,35.74594348367099,-119.53083519439313
2024-03-09 12:17:41.940598,35.74594671260085,-119.5538620669807
2024-03-09 13:17:41.940598,35.74371231280285,-119.54783505650998
2024-03-09 14:17:41.940598,35.75713181766191,-119.55630649828811
2024-03-09 15:17:41.940598,35.74437756309234,-119.53641131512524
2024-03-09 16:17:41.940598,35.734019281407,-119.53705382280003
2024-03-09 17:17:41.940598,35.74127944413114,-119.53881758032918
2024-03-09 18:17:41.940598,35.74700168985894,-119.54597639514402
2024-03-09 19:17:41.940598,35.757506890533804,-119.54727295573169
2024-03-09 20:17:41.940598,35.75124568954032,-119.53090691956186
2024-03-09 21:17:41.940598,35.73670938990336,-119.5410561375144
2024-03-09 22:17:41.940598,35.770066641857625,-119.53238703498195
2024-03-09 23:17:41.940598,35.74786249580061,-119.54440310505856
2024-03-10 00:17:41.940598,35.75796865007082,-119.5337399907696
2024-03-10 01:17:41.940598,35.74369759835506,-119.52251783782415
2024-03-10 02:17:41.940598,35.750548335137886,-119.5296889601934
2024-03-10 03:17:41.940598,35.753609427736016,-119.53967475637948
2024-03-10 04:17:41.940598,35.757396689808374,-119.53297862849377
2024-03-10 05:17:41.940598,35.75578842574462,-119.53795726994262
2024-03-10 06:17:41.940598,35.75393671269156,-119.53547181635037
2024-03-10 07:17:41.940598,35.742063875378896,-119.53880672871881
2024-03-10 08:17:41.940598,35.73949728227127,-119.53719397025617
2024-03-10 09:17:41.940598,35.74854081779407,-119.53342968466657
2024-03-10 10:17:41.940598,35.75454602341424,-119.54548420519313
2024-03-10 11:17:41.940598,35.74298753568307,-119.54570940646722
2024-03-10 12:17:41.940598,35.75586646234798,-119.54943604373562
2024-03-10 13:17:41.940598,35.759740910145695,-119.55155332924235
2024-03-10 14:17:41.940598,35.7360515335001,-119.54772344511953
2024-03-10 15:17:41.940598,35.73684553565287,-119.53395599312928
2024-03-10 16:17:41.940598,35.74381099210178,-119.54447849335224
2024-03-10 17:17:41.940598,35.748290869372724,-119.53041447355501
2024-03-10 18:17:41.940598,35.739969072553166,-119.5352034807098
2024-03-10 19:17:41.940598,35.758736769479505,-119.5552356603317
2024-03-10 20:17:41.940598,35.749455411306016,-119.5290008623551
2024-03-10 21:17:41.940598,35.74560921317324,-119.52744263174141
2024-03-10 22:17:41.940598,35.730855647452145,-119.54548924494567
2024-03-10 23:17:41.940598,35.73205658452656,-119.53134870276837
2024-03-11 00:17:41.940598,35.748024835193654,-119.54411560057142
2024-03-11 01:17:41.940598,35.723888786429285,-119.53457391442984
2024-03-11 02:17:41.940598,35.75534111678728,-119.54819560226687
2024-03-11 03:17:41.940598,35.74363320424711,-119.55348168272266
2024-03-11 04:17:41.940598,35.77764567238678,-119.53937879009345
2024-03-11 05:17:41.940598,35.768293905197,-119.53678790766007
2024-03-11 06:17:41.940598,35.74340025199836,-119.53952741513346
2024-03-11 07:17:41.940598,35.74415137266552,-119.54739092377955
